codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
028689014	028689	VICKS TOSSE FLUIDIFICANTE	200 mg/15 ml sciroppo>  1  flacone  in vetro da 120 ml	GUAIFENESINA	GUAIFENESINA	1.333	percent	Sciroppo	R05CA03	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
028689026	028689	VICKS TOSSE FLUIDIFICANTE	200 mg/15 ml sciroppo>  1  flacone  in vetro da 180 ml	GUAIFENESINA	GUAIFENESINA	1.333	percent	Sciroppo	R05CA03	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
041772017	041772	ACTIGRIP TOSSE MUCOLITICO	20 MG/ML SOLUZIONE ORALE, GUSTO MENTOLO- FLACONE VETRO DA 150 ML	GUAIFENESINA	GUAIFENESINA	20	milligram(s)/millilitre	Soluzione orale	R05CA03	KENVUE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
