cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
664951	71989	COLA DE CABALLO ARKOPHARMA cápsulas duras	Preparado de partes aéreas de Equisetum arvense (cola de caballo) 190 mg cápsula	190 mg	Frasco	50	cápsula	EQUISETUM ARVENSE 190 mg	VÍA ORAL	CÁPSULA DURA	C03DB - Otros agentes ahorradores de potasio	ARKOPHARMA LABORATORIOS S.A.U.	1	0	0	0
664952	71989	COLA DE CABALLO ARKOPHARMA cápsulas duras	Preparado de partes aéreas de Equisetum arvense (cola de caballo) 190 mg cápsula	190 mg	Frasco	100	cápsula	EQUISETUM ARVENSE 190 mg	VÍA ORAL	CÁPSULA DURA	C03DB - Otros agentes ahorradores de potasio	ARKOPHARMA LABORATORIOS S.A.U.	1	0	0	0
664954	71989	COLA DE CABALLO ARKOPHARMA cápsulas duras	Preparado de partes aéreas de Equisetum arvense (cola de caballo) 190 mg cápsula	190 mg	Frasco	200	cápsula	EQUISETUM ARVENSE 190 mg	VÍA ORAL	CÁPSULA DURA	C03DB - Otros agentes ahorradores de potasio	ARKOPHARMA LABORATORIOS S.A.U.	1	0	0	0
693209	76484	DIURISIL 225 MG CAPSULAS	Preparado de partes aéreas de Equisetum arvense (cola de caballo) 225 mg cápsula	225 mg	Blister	60	cápsula	EQUISETUM ARVENSE 225 mg	VÍA ORAL	CÁPSULA DURA	C03X - OTROS DIURETICOS	SORIA NATURAL S.A.	1	0	0	0
