ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/07/397/001	EMEA/H/C/000689	1000 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 film-coated tablets		siklos	Siklos	EU/1/07/397	hydroxycarbamide	hydroxycarbamide	L01XX05	Theravia	https://www.ema.europa.eu/en/medicines/human/EPAR/siklos	Authorised
EU/1/07/397/002	EMEA/H/C/000689	100 mg	Film-coated tablet	Oral use	bottle (HDPE)	60 film-coated tablets		siklos	Siklos	EU/1/07/397	hydroxycarbamide	hydroxycarbamide	L01XX05	Theravia	https://www.ema.europa.eu/en/medicines/human/EPAR/siklos	Authorised
EU/1/07/397/003	EMEA/H/C/000689	100 mg	Film-coated tablet	Oral use	bottle (HDPE)	90 film-coated tablets		siklos	Siklos	EU/1/07/397	hydroxycarbamide	hydroxycarbamide	L01XX05	Theravia	https://www.ema.europa.eu/en/medicines/human/EPAR/siklos	Authorised
EU/1/07/397/004	EMEA/H/C/000689	100 mg	Film-coated tablet	Oral use	bottle (HDPE)	120 film-coated tablets		siklos	Siklos	EU/1/07/397	hydroxycarbamide	hydroxycarbamide	L01XX05	Theravia	https://www.ema.europa.eu/en/medicines/human/EPAR/siklos	Authorised
