ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/08/484/001	EMEA/H/C/001050	50 mg / 850 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	10 tablets		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/002	EMEA/H/C/001050	50 mg / 850 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	30 tablets		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/003	EMEA/H/C/001050	50 mg / 850 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	60 tablets		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/004	EMEA/H/C/001050	50 mg / 850 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	120 tablets		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/005	EMEA/H/C/001050	50 mg / 850 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	180 tablets		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/006	EMEA/H/C/001050	50 mg / 850 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	360 tablets		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/007	EMEA/H/C/001050	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	10 tablets		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/008	EMEA/H/C/001050	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	30 tablets		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/009	EMEA/H/C/001050	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	60 tablets		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/010	EMEA/H/C/001050	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	120 tablets		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/011	EMEA/H/C/001050	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	180 tablets		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/012	EMEA/H/C/001050	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	360 tablets		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/013	EMEA/H/C/001050	50 mg / 850 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	120 (2x60) tablets (multipack)		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/014	EMEA/H/C/001050	50 mg / 850 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	180 (3x60) tablets (multipack)		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/015	EMEA/H/C/001050	50 mg / 850 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	360 (6x60) tablets (multipack)		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
EU/1/08/484/016	EMEA/H/C/001050	50 mg / 1000 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC/alu)	120 (2x60) tablets (multipack)		icandra	Icandra	EU/1/08/484	vildagliptin;metformin hydrochloride	vildagliptin;metformin	A10BD08	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/icandra	Authorised
