codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027393014	027393	CATAPRESAN TTS	TTS-1 2,5 mg  cerotti  transdermici>  2  cerotti transdermici  in  bustina  carta/PE/Al/LDPE/LLDPE  e  2  copricerotti adesivi	CLONIDINA	CLONIDINA	2.5	milligrammi	Cerotto transdermico	C02AC01	LAVIPHARM PHARMACEUTICAL PRODUCTS COMMERCIAL AND INDUSTRIAL SOCIETE ANONYME	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027393026	027393	CATAPRESAN TTS	TTS-2  5  mg  cerotti  transdermici>  2  cerotti transdermici  in  bustina  carta/PE/Al/LDPE/LLDPE  e  2  copricerotti adesivi	CLONIDINA	CLONIDINA			Cerotto transdermico	C02AC01	LAVIPHARM PHARMACEUTICAL PRODUCTS COMMERCIAL AND INDUSTRIAL SOCIETE ANONYME	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027393038	027393	CATAPRESAN TTS	TTS-3 7,5 mg  cerotti  transdermici>  2  cerotti transdermici  in  bustina  carta/PE/Al/LDPE/LLDPE  e  2  copricerotti adesivi	CLONIDINA	CLONIDINA	7.5	milligrammi	Cerotto transdermico	C02AC01	LAVIPHARM PHARMACEUTICAL PRODUCTS COMMERCIAL AND INDUSTRIAL SOCIETE ANONYME	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
