ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/01/186/001	EMEA/H/C/000348	100IU/ml	Powder and solvent for solution for injection	Intravenous use	Powder: vial (glass) Solvent: vial (glass)	Powder: 500 IU Solvent: 5 ml (100 IU/ml)	1 vial + 1 vial	nonafact	Nonafact	EU/1/01/186	human coagulation factor IX	human coagulation factor IX	B02BD04	Sanquin Plasma Products B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/nonafact	Withdrawn
EU/1/01/186/002	EMEA/H/C/000348	100 IU/ml	Powder and solvent for solution for injection l i i	Intravenous use l 1/1	Powder: vial (glass) Solvent: vial (glass) i	Powder: 1000 IU Solvent: 10 ml (100 IU/ml)	1 vial + 1 vial	nonafact	Nonafact	EU/1/01/186	human coagulation factor IX	human coagulation factor IX	B02BD04	Sanquin Plasma Products B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/nonafact	Withdrawn
