product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1488/001	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/20/1488/002	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/20/1488/003	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/20/1488/004	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/20/1488/005	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/20/1488/006	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/20/1488/007	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/20/1488/008	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/20/1488/009	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/20/1488/010	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/20/1488/011	35200878	rivaroxaban 2.5 MG Oral Tablet	2059015				
EU/1/20/1488/012	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/20/1488/013	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/20/1488/014	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/20/1488/015	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/20/1488/016	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/20/1488/017	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/20/1488/018	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/20/1488/019	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/20/1488/020	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/20/1488/021	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/20/1488/022	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/20/1488/023	40241333	rivaroxaban 10 MG Oral Tablet	1114198				
EU/1/20/1488/024	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/025	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/026	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/027	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/028	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/029	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/030	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/031	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/032	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/033	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/034	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/035	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/036	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/037	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/038	40244444	rivaroxaban 15 MG Oral Tablet	1232082				
EU/1/20/1488/039	45777059	{42 (rivaroxaban 15 MG Oral Tablet) / 9 (rivaroxaban 20 MG Oral Tablet) } Pack	1549682				
EU/1/20/1488/040	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/041	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/042	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/043	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/044	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/045	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/046	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/047	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/048	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/049	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/050	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/051	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/052	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
EU/1/20/1488/053	40244448	rivaroxaban 20 MG Oral Tablet	1232086				
