product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/08/463/001	40185298	0.6 ML methylnaltrexone bromide 20 MG/ML Injection [Relistor]	979115				
EU/1/08/463/002	40185298	0.6 ML methylnaltrexone bromide 20 MG/ML Injection [Relistor]	979115				
EU/1/08/463/003	40185298	0.6 ML methylnaltrexone bromide 20 MG/ML Injection [Relistor]	979115				
EU/1/08/463/004	42708191	0.4 ML methylnaltrexone bromide 20 MG/ML Prefilled Syringe [Relistor]	1244064				
EU/1/08/463/005	42708191	0.4 ML methylnaltrexone bromide 20 MG/ML Prefilled Syringe [Relistor]	1244064				
EU/1/08/463/006	42708191	0.4 ML methylnaltrexone bromide 20 MG/ML Prefilled Syringe [Relistor]	1244064				
EU/1/08/463/007	42708191	0.4 ML methylnaltrexone bromide 20 MG/ML Prefilled Syringe [Relistor]	1244064				
EU/1/08/463/008	42708189	0.6 ML methylnaltrexone bromide 20 MG/ML Prefilled Syringe [Relistor]	1244062				
EU/1/08/463/009	42708189	0.6 ML methylnaltrexone bromide 20 MG/ML Prefilled Syringe [Relistor]	1244062				
EU/1/08/463/010	42708189	0.6 ML methylnaltrexone bromide 20 MG/ML Prefilled Syringe [Relistor]	1244062				
EU/1/08/463/011	42708189	0.6 ML methylnaltrexone bromide 20 MG/ML Prefilled Syringe [Relistor]	1244062				
