cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
651197	96012009	40174372	ibandronic acid 50 MG Oral Tablet	904946	EXACT			2026-03-12
653346	03265003	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
654176	03265005	40173414	3 ML ibandronic acid 1 MG/ML Prefilled Syringe	904952	EXACT			2026-03-12
665933	10642004	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
675168	73741	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
676037	73004	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
676079	73046	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
676082	73046	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
676261	73015	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
676263	73015	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
677331	73770	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
677332	73770	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
677629	73575	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
677630	73575	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
677717	10642003	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
678503	73395	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
680442	74062	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
680443	74062	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
680839	74132	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
680840	74132	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
680841	74133	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
680842	74133	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
681594	74325	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
681596	74325	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
681983	74407	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
681985	74407	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
683525	74636	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
683527	74636	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
683547	74638	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
683549	74638	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
683551	74639	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
683553	74639	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
685358	74937	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
685359	74937	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
685620	74982	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
685621	74982	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
685665	74987	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
688726	75653	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
688727	75653	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
690283	73395	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
700335	78183	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
700338	78183	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
703218	78957	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
703219	78957	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
714184	81603	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
714185	81603	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
728985	03265003IP	40174364	ibandronic acid 150 MG Oral Tablet	904932	EXACT			2026-03-12
