product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
12-0178-01	Co-Olimestra 20 mg/12.5 mg film-coated tablets	12-0178	22-MAY-17	DK/H/2111/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
12-0178-02	Co-Olimestra 20 mg/12.5 mg film-coated tablets	12-0178	22-MAY-17	DK/H/2111/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
12-0178-03	Co-Olimestra 20 mg/12.5 mg film-coated tablets	12-0178	22-MAY-17	DK/H/2111/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
12-0178-04	Co-Olimestra 20 mg/12.5 mg film-coated tablets	12-0178	22-MAY-17	DK/H/2111/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
12-0178-05	Co-Olimestra 20 mg/12.5 mg film-coated tablets	12-0178	22-MAY-17	DK/H/2111/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
12-0178-06	Co-Olimestra 20 mg/12.5 mg film-coated tablets	12-0178	22-MAY-17	DK/H/2111/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
12-0178-07	Co-Olimestra 20 mg/12.5 mg film-coated tablets	12-0178	22-MAY-17	DK/H/2111/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
12-0178-08	Co-Olimestra 20 mg/12.5 mg film-coated tablets	12-0178	22-MAY-17	DK/H/2111/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
12-0178-09	Co-Olimestra 20 mg/12.5 mg film-coated tablets	12-0178	22-MAY-17	DK/H/2111/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
12-0179-01	Co-Olimestra 20 mg/25 mg film-coated tablets	12-0179	22-MAY-17	DK/H/2111/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
12-0179-02	Co-Olimestra 20 mg/25 mg film-coated tablets	12-0179	22-MAY-17	DK/H/2111/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
