cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
762385	1211551001	EVKEEZA 150 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Evinacumab 150 mg/ml inyectable perfusión 2,3 ml	150 mg/ml inyectable 2,3 ml	Vial	1	vial para inyección	EVINACUMAB 150 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	C10AX17 - Evinacumab	ULTRAGENYX GERMANY GMBH	0	0	0	0
