product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
98-0717-02	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-03	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-04	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-05	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-06	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-07	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-08	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-09	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-10	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-11	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-12	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-13	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-14	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-15	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-16	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-17	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-18	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-19	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-20	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-21	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-22	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0717-23	42708409	0.2 ML enoxaparin sodium 100 MG/ML Prefilled Syringe	1245458				
98-0718-01	40160974	0.4 ML enoxaparin sodium 100 MG/ML Prefilled Syringe [Lovenox]	854236				
98-0718-02	40160974	0.4 ML enoxaparin sodium 100 MG/ML Prefilled Syringe [Lovenox]	854236				
98-0718-03	40160974	0.4 ML enoxaparin sodium 100 MG/ML Prefilled Syringe [Lovenox]	854236				
98-0718-04	40160974	0.4 ML enoxaparin sodium 100 MG/ML Prefilled Syringe [Lovenox]	854236				
