codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
051355016	051355	739444	vibegron 75 MG Oral Tablet	2472315	EXACT	auto-linked from EMA 005957		2026-06-12
051355028	051355	739444	vibegron 75 MG Oral Tablet	2472315	EXACT	auto-linked from EMA 005957		2026-06-12
051355030	051355	739444	vibegron 75 MG Oral Tablet	2472315	EXACT	auto-linked from EMA 005957		2026-06-12
051355042	051355	739444	vibegron 75 MG Oral Tablet	2472315	EXACT	auto-linked from EMA 005957		2026-06-12
051355055	051355	739444	vibegron 75 MG Oral Tablet	2472315	EXACT	auto-linked from EMA 005957		2026-06-12
051355067	051355	739444	vibegron 75 MG Oral Tablet	2472315	EXACT	auto-linked from EMA 005957		2026-06-12
