codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
051002018	051002	1201421	rezafungin 200 MG Injection [Rezzayo]	2639165	EXACT	auto-linked from EMA 005900		2026-06-12
