codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050590013	050590	IBEROGASTADVANCE	GOCCE ORALI, LIQUIDO- 1 FLACONE IN VETRO DA 20 ML CON APPLICATORE CONTAGOCCE	IBERIS AMARA/CHAMOMILLA/CUMINO FRUTTI/MELISSA OFFICINALIS/MENTA/LIQUIRIZIA ESTRATTO	CHAMOMILLA|CUMINO FRUTTI|IBERIS AMARA|LIQUIRIZIA ESTRATTO|MELISSA OFFICINALIS|MENTA	30|30|50|30|30|30	percent volume/volume|percent volume/volume|percent volume/volume|percent volume/volume|percent volume/volume|percent volume/volume	Gocce orali, liquido	A03AX	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
050590025	050590	IBEROGASTADVANCE	GOCCE ORALI, LIQUIDO- 1 FLACONE IN VETRO DA 50 ML CON APPLICATORE CONTAGOCCE	IBERIS AMARA/CHAMOMILLA/CUMINO FRUTTI/MELISSA OFFICINALIS/MENTA/LIQUIRIZIA ESTRATTO	CHAMOMILLA|CUMINO FRUTTI|IBERIS AMARA|LIQUIRIZIA ESTRATTO|MELISSA OFFICINALIS|MENTA	30|30|50|30|30|30	percent volume/volume|percent volume/volume|percent volume/volume|percent volume/volume|percent volume/volume|percent volume/volume	Gocce orali, liquido	A03AX	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
050590037	050590	IBEROGASTADVANCE	GOCCE ORALI, LIQUIDO- 1 FLACONE IN VETRO DA 100 ML CON APPLICATORE CONTAGOCCE	IBERIS AMARA/CHAMOMILLA/CUMINO FRUTTI/MELISSA OFFICINALIS/MENTA/LIQUIRIZIA ESTRATTO	CHAMOMILLA|CUMINO FRUTTI|IBERIS AMARA|LIQUIRIZIA ESTRATTO|MELISSA OFFICINALIS|MENTA	30|30|50|30|30|30	percent volume/volume|percent volume/volume|percent volume/volume|percent volume/volume|percent volume/volume|percent volume/volume	Gocce orali, liquido	A03AX	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
