codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050635010	050635	SOTYKTU	6 mg - Compressa rivestita con film - Uso orale - Blister (PVC/PCTFE/alu) - 7 compresse	DEUCRAVACITINIB	DEUCRAVACITINIB	6	milligrammi	Compressa rivestita con film	L04AF07	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050635022	050635	SOTYKTU	6 mg - Compressa rivestita con film - Uso orale - Blister con calendario (PVC/PCTFE/alu) - 7 compresse	DEUCRAVACITINIB	DEUCRAVACITINIB	6	milligrammi	Compressa rivestita con film	L04AF07	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050635034	050635	SOTYKTU	6 mg - Compressa rivestita con film - Uso orale - Blister (PVC/PCTFE/alu) - 14 compresse	DEUCRAVACITINIB	DEUCRAVACITINIB	6	milligrammi	Compressa rivestita con film	L04AF07	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050635046	050635	SOTYKTU	6 mg - Compressa rivestita con film - Uso orale - Blister con calendario (PVC/PCTFE/alu) - 14 compresse	DEUCRAVACITINIB	DEUCRAVACITINIB	6	milligrammi	Compressa rivestita con film	L04AF07	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050635059	050635	SOTYKTU	6 mg - Compressa rivestita con film - Uso orale - Blister (PVC/PCTFE/alu) - 28 compresse	DEUCRAVACITINIB	DEUCRAVACITINIB	6	milligrammi	Compressa rivestita con film	L04AF07	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050635061	050635	SOTYKTU	6 mg - Compressa rivestita con film - Uso orale - Blister con calendario (PVC/PCTFE/alu) - 28 compresse	DEUCRAVACITINIB	DEUCRAVACITINIB	6	milligrammi	Compressa rivestita con film	L04AF07	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050635073	050635	SOTYKTU	6 mg - Compressa rivestita con film - Uso orale - Blister (PVC/PCTFE/alu) - 84 compresse	DEUCRAVACITINIB	DEUCRAVACITINIB	6	milligrammi	Compressa rivestita con film	L04AF07	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050635085	050635	SOTYKTU	6 mg - Compressa rivestita con film - Uso orale - Blister con calendario (PVC/PCTFE/alu) - 84 compresse	DEUCRAVACITINIB	DEUCRAVACITINIB	6	milligrammi	Compressa rivestita con film	L04AF07	BRISTOL-MYERS SQUIBB PHARMA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
