ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1874/001	1735612	marstacimab-hncq 150 MG/ML [Hympavzi]	2697142				2025-12-04
EU/1/24/1874/002	1735612	marstacimab-hncq 150 MG/ML [Hympavzi]	2697142				2025-12-04
