ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1114/001	19102218	bortezomib 3.5 MG Injection	402243	EXACT			2025-12-04
EU/1/16/1114/002	779674	bortezomib 2.5 MG Injection	2601544	EXACT			2025-12-04
EU/1/16/1114/003	43290476	bortezomib 3 MG Injection	OMOP551473	EXACT			2025-12-04
EU/1/16/1114/004	779672	bortezomib 1 MG Injection	2601542	EXACT			2025-12-04
