product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
96-0437-01	19074697	carbamazepine 200 MG Oral Tablet	308979				
96-0437-02	19074697	carbamazepine 200 MG Oral Tablet	308979				
98-0383-01	40166808	12 HR carbamazepine 200 MG Extended Release Oral Tablet [Tegretol]	866305				
98-0383-02	40166808	12 HR carbamazepine 200 MG Extended Release Oral Tablet [Tegretol]	866305				
98-0384-01	40166957	carbamazepine 400 MG Extended Release Oral Tablet [Tegretol]	866308				
98-0384-02	40166957	carbamazepine 400 MG Extended Release Oral Tablet [Tegretol]	866308				
