product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-1028-01	Gentamicin KRKA 80 mg/2 ml solution for injection/infusion	00-1028	18-OCT-00	00-1028	80 mg/2 ml	Solution for injection/infusion	80 mg/2 ml	Carton box, Glass ampoule, N10	10
I001393-01	Gentamicin KRKA 80 mg/2 ml solution for injection	I001393	08-APR-22	I001393-001	80 mg/2 ml	Solution for injection	80 mg/2 ml	Carton box, Glass ampoule, N10	10
I001519-01	Gentamicin KRKA 80 mg/2 ml solution for injection	I001519	01-DEC-22	I001519-001	80 mg/2 ml	Solution for injection	80 mg/2 ml	Carton box, Glass ampoule, N10	10
