product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
97-0411-01	1593658	0.5 ML yellow fever virus strain 17D-204 live antigen 2000 UNT/ML Injection [Stamaril]	1876710				
97-0411-04	1593658	0.5 ML yellow fever virus strain 17D-204 live antigen 2000 UNT/ML Injection [Stamaril]	1876710				
97-0411-05	1593658	0.5 ML yellow fever virus strain 17D-204 live antigen 2000 UNT/ML Injection [Stamaril]	1876710				
97-0411-07	1593658	0.5 ML yellow fever virus strain 17D-204 live antigen 2000 UNT/ML Injection [Stamaril]	1876710				
97-0411-08	1593658	0.5 ML yellow fever virus strain 17D-204 live antigen 2000 UNT/ML Injection [Stamaril]	1876710				
97-0411-09	1593658	0.5 ML yellow fever virus strain 17D-204 live antigen 2000 UNT/ML Injection [Stamaril]	1876710				
97-0411-10	1593658	0.5 ML yellow fever virus strain 17D-204 live antigen 2000 UNT/ML Injection [Stamaril]	1876710				
97-0411-11	1593658	0.5 ML yellow fever virus strain 17D-204 live antigen 2000 UNT/ML Injection [Stamaril]	1876710				
97-0411-12	1593658	0.5 ML yellow fever virus strain 17D-204 live antigen 2000 UNT/ML Injection [Stamaril]	1876710				
I001516-01							
