ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/23/1782/001	EMEA/H/C/005768	100 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		omjjara	Omjjara	EU/1/23/1782	Momelotinib dihydrochloride monohydrate	momelotinib		GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/omjjara	Authorised
EU/1/23/1782/002	EMEA/H/C/005768	150 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		omjjara	Omjjara	EU/1/23/1782	Momelotinib dihydrochloride monohydrate	momelotinib		GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/omjjara	Authorised
EU/1/23/1782/003	EMEA/H/C/005768	200 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		omjjara	Omjjara	EU/1/23/1782	Momelotinib dihydrochloride monohydrate	momelotinib		GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/omjjara	Authorised
