product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
05-0089-01	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-02	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-03	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-04	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-05	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-06	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-07	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-08	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-09	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-10	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-11	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-12	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-13	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-14	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-15	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-16	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-17	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
05-0089-18	40167211	metoprolol succinate 25 MG Extended Release Oral Tablet	866430	EXACT	EU label: 23.75 mg succinate; RxNorm concept labeled as 25 MG tartrate-equivalent (Toprol-XL convention)		2026-02-17
