cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
652162	05315001	APTIVUS 250 MG CAPSULAS BLANDAS	Tipranavir 250 mg cápsula	250 mg	Frasco	120	cápsula	TIPRANAVIR 250 mg	VÍA ORAL	CÁPSULA BLANDA	J05AE09 - Tipranavir	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
663574	05315002	APTIVUS 100 MG/ML SOLUCION ORAL	Tipranavir 100 mg/ml solución/suspensión oral	100 mg/ml	Frasco	95	ml	TIPRANAVIR 100 mg	VÍA ORAL	SOLUCIÓN ORAL	J05AE09 - Tipranavir	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0
