product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0089-01	Fluconazole Teva 150 mg hard capsules	23-0089	24-APR-23	AT/H/1524/003	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister (transparent), N1	1
23-0089-02	Fluconazole Teva 150 mg hard capsules	23-0089	24-APR-23	AT/H/1524/003	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister (transparent), N2	2
23-0089-03	Fluconazole Teva 150 mg hard capsules	23-0089	24-APR-23	AT/H/1524/003	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister (transparent), N4	4
23-0089-04	Fluconazole Teva 150 mg hard capsules	23-0089	24-APR-23	AT/H/1524/003	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister (transparent), N12	12
23-0089-05	Fluconazole Teva 150 mg hard capsules	23-0089	24-APR-23	AT/H/1524/003	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister (opaque), N1	1
23-0089-06	Fluconazole Teva 150 mg hard capsules	23-0089	24-APR-23	AT/H/1524/003	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister (opaque), N2	2
23-0089-07	Fluconazole Teva 150 mg hard capsules	23-0089	24-APR-23	AT/H/1524/003	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister (opaque), N4	4
23-0089-08	Fluconazole Teva 150 mg hard capsules	23-0089	24-APR-23	AT/H/1524/003	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister (opaque), N12	12
23-0089-09	Fluconazole Teva 150 mg hard capsules	23-0089	24-APR-23	AT/H/1524/003	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister (transparent), N6	6
23-0089-10	Fluconazole Teva 150 mg hard capsules	23-0089	24-APR-23	AT/H/1524/003	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister (transparent), N7	7
23-0089-11	Fluconazole Teva 150 mg hard capsules	23-0089	24-APR-23	AT/H/1524/003	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister (opaque), N6	6
23-0089-12	Fluconazole Teva 150 mg hard capsules	23-0089	24-APR-23	AT/H/1524/003	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister (opaque), N7	7
