ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1427/001	1333381	10 ML arsenic trioxide 1 MG/ML Injection	829926	EXACT	Generic; EU brand not in RxNorm (originator is Trisenox)		2026-02-11
EU/1/20/1427/002	1333381	10 ML arsenic trioxide 1 MG/ML Injection	829926	EXACT	Generic; EU brand not in RxNorm (originator is Trisenox)		2026-02-11
