product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0316-01	19101573	nebivolol 5 MG Oral Tablet	387013				
07-0316-02	19101573	nebivolol 5 MG Oral Tablet	387013				
07-0316-03	19101573	nebivolol 5 MG Oral Tablet	387013				
07-0316-04	19101573	nebivolol 5 MG Oral Tablet	387013				
07-0316-05	19101573	nebivolol 5 MG Oral Tablet	387013				
07-0316-06	19101573	nebivolol 5 MG Oral Tablet	387013				
07-0316-07	19101573	nebivolol 5 MG Oral Tablet	387013				
07-0316-08	19101573	nebivolol 5 MG Oral Tablet	387013				
07-0316-09	19101573	nebivolol 5 MG Oral Tablet	387013				
07-0316-10	19101573	nebivolol 5 MG Oral Tablet	387013				
07-0316-11	19101573	nebivolol 5 MG Oral Tablet	387013				
