product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
14-0253-01	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N5	5
14-0253-02	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N6	6
14-0253-03	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N5	5
14-0253-04	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	1500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N6	6
14-0253-07	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N4	4
14-0253-08	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N5	5
14-0253-09	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N4	4
14-0253-10	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	2000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N5	5
14-0253-13	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N3	3
14-0253-14	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N4	4
14-0253-15	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N3	3
14-0253-16	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	2500 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N4	4
14-0253-19	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	3000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber bag, Luer connector, N3	3
14-0253-20	Physioneal 40 Clear-Flex Glucose 13.6 mg/ml solution for peritoneal dialysis	14-0253	04-DEC-14	DK/H/0590/004	13.6 mg/ml	Solution for peritoneal dialysis	3000 ml	Carton box, PP/PA/PP/SEBS/PE two-chamber twin bag, Luer connector, N3	3
