product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
07-0015-01	Noliprel Arginine 2.5 mg/0.625 mg film-coated tablets	07-0015	24-JAN-07	FR/H/0130/003	2.5 mg/0.625 mg	Film-coated tablet	2,5 mg/0,625 mg	Carton box, Polypropylene, N14	14
07-0015-02	Noliprel Arginine 2.5 mg/0.625 mg film-coated tablets	07-0015	24-JAN-07	FR/H/0130/003	2.5 mg/0.625 mg	Film-coated tablet	2,5 mg/0,625 mg	Carton box, Polypropylene, N20	20
07-0015-03	Noliprel Arginine 2.5 mg/0.625 mg film-coated tablets	07-0015	24-JAN-07	FR/H/0130/003	2.5 mg/0.625 mg	Film-coated tablet	2,5 mg/0,625 mg	Carton box, Polypropylene, N28	28
07-0015-04	Noliprel Arginine 2.5 mg/0.625 mg film-coated tablets	07-0015	24-JAN-07	FR/H/0130/003	2.5 mg/0.625 mg	Film-coated tablet	2,5 mg/0,625 mg	Carton box, Polypropylene, N30	30
07-0015-05	Noliprel Arginine 2.5 mg/0.625 mg film-coated tablets	07-0015	24-JAN-07	FR/H/0130/003	2.5 mg/0.625 mg	Film-coated tablet	2,5 mg/0,625 mg	Carton box, Polypropylene, N50	50
07-0015-06	Noliprel Arginine 2.5 mg/0.625 mg film-coated tablets	07-0015	24-JAN-07	FR/H/0130/003	2.5 mg/0.625 mg	Film-coated tablet	2,5 mg/0,625 mg	Carton box, Polypropylene, N56	56
07-0015-07	Noliprel Arginine 2.5 mg/0.625 mg film-coated tablets	07-0015	24-JAN-07	FR/H/0130/003	2.5 mg/0.625 mg	Film-coated tablet	2,5 mg/0,625 mg	Carton box, Polypropylene, N60	60
07-0015-08	Noliprel Arginine 2.5 mg/0.625 mg film-coated tablets	07-0015	24-JAN-07	FR/H/0130/003	2.5 mg/0.625 mg	Film-coated tablet	2,5 mg/0,625 mg	Carton box, Polypropylene, N90	90
07-0015-09	Noliprel Arginine 2.5 mg/0.625 mg film-coated tablets	07-0015	24-JAN-07	FR/H/0130/003	2.5 mg/0.625 mg	Film-coated tablet	2,5 mg/0,625 mg	Carton box, Polypropylene, N100	100
07-0015-10	Noliprel Arginine 2.5 mg/0.625 mg film-coated tablets	07-0015	24-JAN-07	FR/H/0130/003	2.5 mg/0.625 mg	Film-coated tablet	2,5 mg/0,625 mg	Carton box, Polypropylene, N500	500
