product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1313/001	1537587	0.6 ML pegfilgrastim 10 MG/ML Injection	2549331	EXACT			2026-03-19
EU/1/18/1313/002	1537587	0.6 ML pegfilgrastim 10 MG/ML Injection	2549331	BROAD		0.6 ML pegfilgrastim 10 MG/ML Auto-Injector	2026-03-19
