codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
002129017	002129	DINTOINA	100 MG COMPRESSE RIVESTITE- 30 COMPRESSE	FENITOINA SODICA	FENITOINA SODICA			Compressa rivestita	N03AB02	LABORATORIO FARMACEUTICO SIT SPECIALITA IGIENICO TERAPEUTICHE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028823021	028823	AURANTIN	250 MG/5 ML SOLUZIONE INIETTABILE- 5 FLACONCINI IN VETRO CONTENENTI 5 ML DI SOLUZIONE	FENITOINA SODICA	FENITOINA SODICA			Soluzione iniettabile	N03AB02	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038935019	038935	FENITOINA HIKMA	50 MG/ML SOLUZIONE INIETTABILE- 5 FIALE	FENITOINA SODICA	FENITOINA SODICA	50	milligram(s)/millilitre	Soluzione iniettabile	N03AB02	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038935021	038935	FENITOINA HIKMA	50 MG/ML SOLUZIONE INIETTABILE- 50 FIALE	FENITOINA SODICA	FENITOINA SODICA	50	milligram(s)/millilitre	Soluzione iniettabile	N03AB02	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
