product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
I001147-01	Nimotop S 30 mg film-coated tablets	I001147	18-DEC-19	I001147-001	30 mg	Film-coated tablet	30 mg	Carton box, PVC/PVDC/Al blister, N100	100
I001849-01	Nimotop S 10 mg/50 ml solution for infusion	I001849	27-APR-26	I001849-001	10 mg/50 ml	Solution for infusion	10 mg/50 ml	Carton box, Glass bottle and infusion tube, N1	1
