ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/10/647/001	19022826	mycophenolate mofetil 500 MG Oral Tablet	200060	EXACT			2025-12-04
EU/1/10/647/002	19022826	mycophenolate mofetil 500 MG Oral Tablet	200060	EXACT			2025-12-04
EU/1/10/647/003	19021102	mycophenolate mofetil 250 MG Oral Capsule	199058	EXACT			2025-12-04
EU/1/10/647/004	19021102	mycophenolate mofetil 250 MG Oral Capsule	199058	EXACT			2025-12-04
