codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029873015	029873	SODIO CITRATO GALENICA SENESE	38 MG/ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 1 FIALA 1 ML	SODIO CITRATO	SODIO CITRATO	38	milligrammi	Soluzione iniettabile	V07AC	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029873027	029873	SODIO CITRATO GALENICA SENESE	380 MG/10 ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 1 FIALA 10 ML	SODIO CITRATO	SODIO CITRATO	38	milligrammi	Soluzione iniettabile	V07AC	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029873039	029873	SODIO CITRATO GALENICA SENESE	38 MG/ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 5 FIALE 1 ML	SODIO CITRATO	SODIO CITRATO	38	milligrammi	Soluzione iniettabile	V07AC	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029873041	029873	SODIO CITRATO GALENICA SENESE	380 MG/10 ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 5 FIALE 10 ML	SODIO CITRATO	SODIO CITRATO	38	milligrammi	Soluzione iniettabile	V07AC	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029873054	029873	SODIO CITRATO GALENICA SENESE	38 MG/ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 10 FIALE 10 ML	SODIO CITRATO	SODIO CITRATO	38	milligrammi	Soluzione iniettabile	V07AC	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029873066	029873	SODIO CITRATO GALENICA SENESE	38 MG/ML SOLUZIONE INIETTABILE- 10 FIALE DA 1 ML	SODIO CITRATO	SODIO CITRATO	38	milligrammi	Soluzione iniettabile	V07AC	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030804013	030804	SODIO CITRATO MONICO	38 MG/ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 5 FIALE 1 ML	SODIO CITRATO	SODIO CITRATO	38	milligrammi	Soluzione per conservazione di organi	V07AC	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030804025	030804	SODIO CITRATO MONICO	76 MG/2 ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 5 FIALE 2 ML	SODIO CITRATO	SODIO CITRATO	38	milligrammi	Soluzione per conservazione di organi	V07AC	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030804037	030804	SODIO CITRATO MONICO	190 MG/5 ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 5 FIALE 5 ML	SODIO CITRATO	SODIO CITRATO	38	milligrammi	Soluzione per conservazione di organi	V07AC	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030804049	030804	SODIO CITRATO MONICO	1380 MG/10 ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 5 FIALE 10 ML	SODIO CITRATO	SODIO CITRATO	38	milligrammi	Soluzione per conservazione di organi	V07AC	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
