codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050001015	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001027	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001039	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001041	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001054	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001066	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001078	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001080	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001092	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	100 MG/25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001104	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	100 MG/25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001116	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	100 MG/25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001130	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	100 MG/25 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001142	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	100 MG/25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	|	|	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001155	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001167	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001179	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001181	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITEE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001193	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001205	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001217	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001229	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	50 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001231	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	100 MG/25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001243	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	100 MG/25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050001256	050001	LOSARTAN E IDROCLOROTIAZIDE EG STADA	100 MG/25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	LOSARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|LOSARTAN	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
