product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0069-01	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-02	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-03	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-04	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-05	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-06	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-07	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-08	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-09	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-10	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-11	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-12	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-13	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-14	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-15	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-16	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-17	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-18	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-19	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0069-20	44785833	dapagliflozin 5 MG Oral Tablet	1488574				
23-0070-01	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-02	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-03	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-04	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-05	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-06	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-07	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-08	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-09	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-10	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-11	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-12	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-13	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-14	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-15	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-16	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-17	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-18	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-19	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
23-0070-20	44785831	dapagliflozin 10 MG Oral Tablet	1488569				
