product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
09-0354-01	19057609	amisulpride 200 MG Oral Tablet	153777	EXACT			2026-04-07
09-0354-02	19057609	amisulpride 200 MG Oral Tablet	153777	EXACT			2026-04-07
09-0354-03	19057609	amisulpride 200 MG Oral Tablet	153777	EXACT			2026-04-07
09-0354-04	19057609	amisulpride 200 MG Oral Tablet	153777	EXACT			2026-04-07
09-0354-05	19057609	amisulpride 200 MG Oral Tablet	153777	EXACT			2026-04-07
09-0354-06	19057609	amisulpride 200 MG Oral Tablet	153777	EXACT			2026-04-07
09-0354-07	19057609	amisulpride 200 MG Oral Tablet	153777	EXACT			2026-04-07
09-0355-01	19101728	amisulpride 400 MG Oral Tablet	389135	EXACT			2026-04-07
09-0355-02	19101728	amisulpride 400 MG Oral Tablet	389135	EXACT			2026-04-07
09-0355-03	19101728	amisulpride 400 MG Oral Tablet	389135	EXACT			2026-04-07
09-0355-04	19101728	amisulpride 400 MG Oral Tablet	389135	EXACT			2026-04-07
09-0355-05	19101728	amisulpride 400 MG Oral Tablet	389135	EXACT			2026-04-07
09-0355-06	19101728	amisulpride 400 MG Oral Tablet	389135	EXACT			2026-04-07
09-0355-07	19101728	amisulpride 400 MG Oral Tablet	389135	EXACT			2026-04-07
