product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0210-01	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
16-0210-02	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
16-0210-03	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
16-0210-04	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
16-0210-05	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
16-0210-06	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
16-0210-07	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
16-0210-08	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
16-0210-09	21065513	etoricoxib 30 MG Oral Tablet	OMOP256582				
16-0211-01	19011356	etoricoxib 60 MG Oral Tablet	388519				
16-0211-02	19011356	etoricoxib 60 MG Oral Tablet	388519				
16-0211-03	19011356	etoricoxib 60 MG Oral Tablet	388519				
16-0211-04	19011356	etoricoxib 60 MG Oral Tablet	388519				
16-0211-05	19011356	etoricoxib 60 MG Oral Tablet	388519				
16-0211-06	19011356	etoricoxib 60 MG Oral Tablet	388519				
16-0211-07	19011356	etoricoxib 60 MG Oral Tablet	388519				
16-0211-08	19011356	etoricoxib 60 MG Oral Tablet	388519				
16-0211-09	19011356	etoricoxib 60 MG Oral Tablet	388519				
16-0211-10	19011356	etoricoxib 60 MG Oral Tablet	388519				
16-0211-11	19011356	etoricoxib 60 MG Oral Tablet	388519				
16-0212-01	19101674	etoricoxib 90 MG Oral Tablet	388520				
16-0212-02	19101674	etoricoxib 90 MG Oral Tablet	388520				
16-0212-03	19101674	etoricoxib 90 MG Oral Tablet	388520				
16-0212-04	19101674	etoricoxib 90 MG Oral Tablet	388520				
16-0212-05	19101674	etoricoxib 90 MG Oral Tablet	388520				
16-0212-06	19101674	etoricoxib 90 MG Oral Tablet	388520				
16-0212-07	19101674	etoricoxib 90 MG Oral Tablet	388520				
16-0212-08	19101674	etoricoxib 90 MG Oral Tablet	388520				
16-0212-09	19101674	etoricoxib 90 MG Oral Tablet	388520				
16-0212-10	19101674	etoricoxib 90 MG Oral Tablet	388520				
16-0212-11	19101674	etoricoxib 90 MG Oral Tablet	388520				
16-0212-12	19101674	etoricoxib 90 MG Oral Tablet	388520				
16-0213-01	19011358	etoricoxib 120 MG Oral Tablet	388521				
16-0213-02	19011358	etoricoxib 120 MG Oral Tablet	388521				
16-0213-03	19011358	etoricoxib 120 MG Oral Tablet	388521				
16-0213-04	19011358	etoricoxib 120 MG Oral Tablet	388521				
16-0213-05	19011358	etoricoxib 120 MG Oral Tablet	388521				
16-0213-06	19011358	etoricoxib 120 MG Oral Tablet	388521				
16-0213-07	19011358	etoricoxib 120 MG Oral Tablet	388521				
16-0213-08	19011358	etoricoxib 120 MG Oral Tablet	388521				
16-0213-09	19011358	etoricoxib 120 MG Oral Tablet	388521				
16-0213-10	19011358	etoricoxib 120 MG Oral Tablet	388521				
16-0213-11	19011358	etoricoxib 120 MG Oral Tablet	388521				
16-0213-12	19011358	etoricoxib 120 MG Oral Tablet	388521				
