ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1321/001							2025-12-04
EU/1/18/1321/002	1319194	gefitinib 250 MG Oral Tablet	349472	EXACT			2025-12-04
