product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0263-02	19113956	oxygen 100 % Gas for Inhalation	542304				
07-0263-03	19113956	oxygen 100 % Gas for Inhalation	542304				
07-0263-04	19113956	oxygen 100 % Gas for Inhalation	542304				
07-0263-06	19113956	oxygen 100 % Gas for Inhalation	542304				
07-0263-07	19113956	oxygen 100 % Gas for Inhalation	542304				
07-0263-08	19113956	oxygen 100 % Gas for Inhalation	542304				
07-0263-09	19113956	oxygen 100 % Gas for Inhalation	542304				
07-0263-10	19113956	oxygen 100 % Gas for Inhalation	542304				
07-0263-12	19113956	oxygen 100 % Gas for Inhalation	542304				
07-0263-13	19113956	oxygen 100 % Gas for Inhalation	542304				
