product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
10-0271-01	40171835	trazodone hydrochloride 150 MG Extended Release Oral Tablet	898702				
10-0271-02	40171835	trazodone hydrochloride 150 MG Extended Release Oral Tablet	898702				
