product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0130-01	Ipidacrine Grindeks 20 mg tablets	22-0130	27-JUL-22	LV/H/0222/001	20 mg	Tablet	20 mg	Carton box, PVC/Al blister, N50	50
22-0130-02	Ipidacrine Grindeks 20 mg tablets	22-0130	27-JUL-22	LV/H/0222/001	20 mg	Tablet	20 mg	Carton box, PVC/Al blister, N100	100
22-0131-01	Ipidacrine Grindeks 5 mg/ml solution for injection	22-0131	27-JUL-22	LV/H/0222/002	5 mg/ml	Solution for injection	5 mg/1 ml	Carton box, Glass ampoule, N10	10
22-0132-01	Ipidacrine Grindeks 15 mg/ml solution for injection	22-0132	27-JUL-22	LV/H/0222/003	15 mg/ml	Solution for injection	15 mg/1 ml	Carton box, Glass ampoule, N10	10
