product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0335-01	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0335-02	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0335-03	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0335-04	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0335-05	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0335-06	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0336-01	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0336-02	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0336-03	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0336-04	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0336-05	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0336-06	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0337-01	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0337-02	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0337-03	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0337-04	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0337-05	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0337-06	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
