product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
10-0051-01	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
10-0051-02	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
10-0051-03	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
