product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0090-01	Quadrixam 5 mg/1.25 mg/5 mg/5 mg hard capsules	26-0090	23-APR-26	NL/H/6292/001	5 mg/1.25 mg/5 mg/5 mg	Capsule, hard	1 UD	Carton box, Polypropylene container, N30	30
26-0091-01	Quadrixam 10 mg/2.5 mg/5 mg/5 mg hard capsules	26-0091	23-APR-26	NL/H/6292/002	10 mg/2.5 mg/5 mg/5 mg	Capsule, hard	1 UD	Carton box, Polypropylene container, N30	30
26-0092-01	Quadrixam 10 mg/2.5 mg/10 mg/5 mg hard capsules	26-0092	23-APR-26	NL/H/6292/003	10 mg/2.5 mg/10 mg/5 mg	Capsule, hard	1 UD	Carton box, Polypropylene container, N30	30
