cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
651401	66158	DIFFERINE 1 mg/g CREMA	Adapaleno 1 mg/g crema	1 mg/g	Tubo	50	g	ADAPALENO 1 mg	USO CUTÁNEO	CREMA	D10AD - Retinoides para uso topico en acne	LABORATORIOS GALDERMA S.A.	0	0	0	0
800136	61066	DIFFERINE 1 mg/g    GEL	Adapaleno 1 mg/g gel	1 mg/g	Tubo	50	g	ADAPALENO 1 mg	USO CUTÁNEO	GEL	D10AD03 - Adapaleno	LABORATORIOS GALDERMA S.A.	0	0	0	0
