product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0155-19	Maymetsi 50 mg/850 mg film-coated tablets	20-0155	21-DEC-20	SK/H/0242/001	50mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N60	60
20-0155-20	Maymetsi 50 mg/850 mg film-coated tablets	20-0155	21-DEC-20	SK/H/0242/001	50mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N90	90
20-0155-21	Maymetsi 50 mg/850 mg film-coated tablets	20-0155	21-DEC-20	SK/H/0242/001	50mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N196	196
20-0155-22	Maymetsi 50 mg/850 mg film-coated tablets	20-0155	21-DEC-20	SK/H/0242/001	50mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N200	200
20-0155-23	Maymetsi 50 mg/850 mg film-coated tablets	20-0155	21-DEC-20	SK/H/0242/001	50mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al calendar blister, N14	14
20-0155-24	Maymetsi 50 mg/850 mg film-coated tablets	20-0155	21-DEC-20	SK/H/0242/001	50mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al calendar blister, N28	28
20-0155-25	Maymetsi 50 mg/850 mg film-coated tablets	20-0155	21-DEC-20	SK/H/0242/001	50mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al calendar blister, N56	56
20-0155-26	Maymetsi 50 mg/850 mg film-coated tablets	20-0155	21-DEC-20	SK/H/0242/001	50mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al calendar blister, N196	196
20-0156-01	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
20-0156-02	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
20-0156-03	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
20-0156-04	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
20-0156-05	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
20-0156-06	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
20-0156-07	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
20-0156-08	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
20-0156-09	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
20-0156-10	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
20-0156-11	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al calendar blister, N196	196
20-0156-12	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
20-0156-13	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
20-0156-14	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N10	10
20-0156-15	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N14	14
20-0156-16	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N28	28
20-0156-17	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N30	30
20-0156-18	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N56	56
20-0156-19	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N60	60
20-0156-20	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N90	90
20-0156-21	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N196	196
20-0156-22	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al blister, N200	200
20-0156-23	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al calendar blister, N14	14
20-0156-24	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al calendar blister, N28	28
20-0156-25	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al calendar blister, N56	56
20-0156-26	Maymetsi 50 mg/1000 mg film-coated tablets	20-0156	21-DEC-20	SK/H/0242/002	50mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/PE/PVC/Al calendar blister, N196	196
