product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
17-0076-01	988301	dexpanthenol 0.05 MG/MG Topical Ointment	249792	EXACT			2026-02-12
17-0076-02	988301	dexpanthenol 0.05 MG/MG Topical Ointment	249792	EXACT			2026-02-12
17-0075-01	35410573	dexpanthenol 0.05 MG/MG Topical Cream	OMOP1144158	EXACT			2026-04-08
17-0075-02	35410573	dexpanthenol 0.05 MG/MG Topical Cream	OMOP1144158	EXACT			2026-04-08
