codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035681016	035681	EBIXA	10 MG 30 COMPRESSE FILMRIVESTITE IN BLISTER USO ORALE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO			Compressa rivestita con film	N06DX01	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035681028	035681	EBIXA	10 MG 50 COMPRESSE FILMRIVESTITE IN BLISTER USO ORALE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO			Compressa rivestita con film	N06DX01	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035681030	035681	EBIXA	10 MG 100 COMPRESSE FILMRIVESTITE IN BLISTER USO ORALE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO			Compressa rivestita con film	N06DX01	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035681055	035681	EBIXA	5MG/EROGAZIONE SOLUZIONE ORALE 1 FLACONE (VETRO) 50 G USO ORALE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO			Soluzione orale	N06DX01	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035681067	035681	EBIXA	5 MG/EROGAZIONE SOLUZIONE ORALE 1 FLACONE (VETRO) 100 G USO ORALE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO			Soluzione orale	N06DX01	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035681079	035681	EBIXA	10 MG 28 COMPRESSE FILMRIVESTITE IN BLISTER USO ORALE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO			Compressa rivestita con film	N06DX01	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035681081	035681	EBIXA	10 MG 56 COMPRESSE FILMRIVESTITE IN BLISTER USO ORALE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO			Compressa rivestita con film	N06DX01	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035681093	035681	EBIXA	10 MG 112 COMPRESSE FILMRIVESTITE IN BLISTER USO ORALE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO			Compressa rivestita con film	N06DX01	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035681105	035681	EBIXA	20 MG - COMPRESSE FILM RIVESTITE - USO ORALE - BLISTER(ALLUMINIO/PP)- 28 COMPRESSE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO			Compressa rivestita con film	N06DX01	H. LUNDBECK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042241012	042241	MEMANTINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042241024	042241	MEMANTINA AUROBINDO	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	20	milligrammi	Compressa rivestita con film	N06DX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042241036	042241	MEMANTINA AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042245035	042245	MEMANTINA DOC GENERICI	10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042245047	042245	MEMANTINA DOC GENERICI	10 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042245074	042245	MEMANTINA DOC GENERICI	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	20	milligrammi	Compressa rivestita con film	N06DX01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042245086	042245	MEMANTINA DOC GENERICI	20 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	20	milligrammi	Compressa rivestita con film	N06DX01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042312013	042312	EZEMANTIS	10 MG COMPRESSE RIVESTITE CON FILM - 56 COMPRESSE IN BLISTER PVC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042312025	042312	EZEMANTIS	20 MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE IN BLISTER PVC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	20	milligrammi	Compressa rivestita con film	N06DX01	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042339010	042339	DEMENCO	10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	ECUPHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042339022	042339	DEMENCO	10 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	ECUPHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042339034	042339	DEMENCO	10 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	ECUPHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042339046	042339	DEMENCO	10 MG COMPRESSE RIVESTITE CON FILM- 112 COMPRESSE IN BLISTER PVC/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	ECUPHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042339059	042339	DEMENCO	10 MG COMPRESSE RIVESTITE CON FILM- 42 COMPRESSE IN BLISTER PVC/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	ECUPHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042408017	042408	MEMANTINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/ACLAR/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042408029	042408	MEMANTINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/ACLAR/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042408031	042408	MEMANTINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042408043	042408	MEMANTINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042408056	042408	MEMANTINA SANDOZ	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/ACLAR/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	20	milligrammi	Compressa rivestita con film	N06DX01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042408068	042408	MEMANTINA SANDOZ	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	20	milligrammi	Compressa rivestita con film	N06DX01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042506016	042506	MEMANTINA MERZ	MEMANTINA MERZ - 10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (ALLUMINIO/PP) - 14 COMPRESSE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	MERZ PHARMACEUTICALS GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042506028	042506	MEMANTINA MERZ	MEMANTINA MERZ -10 MG- COMPRESSA RIVESTITA CON FILM-USO ORALE-BLISTER (ALLUMINIO /PP) - 28 COMPRESSE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	MERZ PHARMACEUTICALS GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042506030	042506	MEMANTINA MERZ	MEMANTINA MERZ -10 MG- COMPRESSA RIVESTITA CON FILM-USO ORALE-BLISTER (ALLUMINIO /PP) - 30 COMPRESSE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	MERZ PHARMACEUTICALS GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042506042	042506	MEMANTINA MERZ	MEMANTINA MERZ -10 MG- COMPRESSA RIVESTITA CON FILM-USO ORALE-BLISTER (ALLUMINIO /PP) - 42 COMPRESSE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	MERZ PHARMACEUTICALS GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042506055	042506	MEMANTINA MERZ	MEMANTINA MERZ -10 MG- COMPRESSA RIVESTITA CON FILM-USO ORALE-BLISTER (ALLUMINIO /PP) - 50 COMPRESSE	MEMANTINA CLORIDRATO	MEMANTINA CLORIDRATO	10	milligrammi	Compressa rivestita con film	N06DX01	MERZ PHARMACEUTICALS GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
