product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0500-30	Mabron SR 100 mg prolonged release tablets	05-0500	28-OCT-05	NL/H/0538/001	100 mg	Prolonged-release tablet	100 mg	PVC/Al/paper blister, N500	500
05-0502-01	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al blister, N30	30
05-0502-02	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al blister, N10	10
05-0502-03	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al blister, N20	20
05-0502-04	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al blister, N50	50
05-0502-05	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al blister, N60	60
05-0502-06	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al blister, N90	90
05-0502-07	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al blister, N100	100
05-0502-08	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al blister, N120	120
05-0502-09	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al blister, N180	180
05-0502-10	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al blister, N500	500
05-0502-11	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PP bottle, N10	10
05-0502-12	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PP bottle, N20	20
05-0502-13	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PP bottle, N30	30
05-0502-14	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PP bottle, N50	50
05-0502-15	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PP bottle, N60	60
05-0502-16	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PP bottle, N90	90
05-0502-17	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PP bottle, N100	100
05-0502-18	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PP bottle, N120	120
05-0502-19	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PP bottle, N180	180
05-0502-20	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PP bottle, N500	500
05-0502-21	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al/paper blister, N10	10
05-0502-22	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al/paper blister, N20	20
05-0502-23	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al/paper blister, N30	30
05-0502-24	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al/paper blister, N50	50
05-0502-25	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al/paper blister, N60	60
05-0502-26	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al/paper blister, N90	90
05-0502-27	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al/paper blister, N100	100
05-0502-28	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al/paper blister, N120	120
05-0502-29	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al/paper blister, N180	180
05-0502-30	Mabron SR 200 mg prolonged release tablets	05-0502	28-OCT-05	NL/H/0538/003	200 mg	Prolonged-release tablet	200 mg	PVC/Al/paper blister, N500	500
