product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
03-0502-01	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N30	30
03-0502-02	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N4	4
03-0502-03	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N7	7
03-0502-04	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N10	10
03-0502-05	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N14	14
03-0502-06	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N20	20
03-0502-07	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N28	28
03-0502-08	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N50	50
03-0502-09	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N56	56
03-0502-10	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N84	84
03-0502-11	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N100	100
03-0502-12	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N98	98
03-0502-13	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N200	200
03-0502-14	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N500	500
03-0502-15	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, HDPE bottle, N90	90
03-0502-16	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N90	90
03-0502-17	Sortis 80 mg film-coated tablets	03-0502	18-DEC-03	DE/H/0109/004	80 mg	Film-coated tablet	80 mg	Box, PA/Al/PVC/Al/vinyl blister, N60	60
10-0402-01	Sortis 5 mg chewable tablets	10-0402	01-OCT-10	DE/H/0109/005	5 mg	Chewable tablet	5 mg	Carton, PA/Al/PVC/Al/vinyl blister, N30	30
