product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
03-0502-01	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-02	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-03	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-04	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-05	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-06	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-07	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-08	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-09	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-10	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-11	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-12	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-13	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-14	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-15	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-16	1545959	atorvastatin 80 MG Oral Tablet	259255				
03-0502-17	1545959	atorvastatin 80 MG Oral Tablet	259255				
10-0403-01	42480340	atorvastatin 10 MG Chewable Tablet	OMOP420181				
10-0404-01	42479168	atorvastatin 20 MG Chewable Tablet	OMOP420183				
10-0405-01	43606582	atorvastatin 40 MG Chewable Tablet	OMOP701373				
98-0598-01	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-02	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-03	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-04	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-05	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-06	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-07	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-08	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-09	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-10	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-11	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-12	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-13	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-14	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-15	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-16	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0598-17	1545997	atorvastatin 10 MG Oral Tablet	617312				
98-0599-01	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-02	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-03	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-04	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-05	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-06	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-07	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-08	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-09	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-10	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-11	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-12	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-13	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-14	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-15	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-16	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0599-17	19123592	atorvastatin 20 MG Oral Tablet	617310				
98-0600-01	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-02	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-03	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-04	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-05	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-06	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-07	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-08	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-09	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-10	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-11	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-12	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-13	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-14	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-15	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-16	1545996	atorvastatin 40 MG Oral Tablet	617311				
98-0600-17	1545996	atorvastatin 40 MG Oral Tablet	617311				
10-0402-01							
