product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/01/171/001	Rapamune	EU/1/01/171/001	13-MAR-01	EMEA/H/C/000273	1 mg/ml	Oral solution	60 mg/60 ml	Glass bottle, N1	1
EU/1/01/171/007	Rapamune	EU/1/01/171/007	12-MAR-01	EMEA/H/C/000273	1 mg	Coated tablet	1 mg	Carton box, PVC/PE/Aclar/aluminium blister, N30	30
EU/1/01/171/008	Rapamune	EU/1/01/171/008	12-MAR-01	EMEA/H/C/000273	1 mg	Coated tablet	1 mg	Carton box, PVC/PE/Aclar/aluminium blister, N100	100
EU/1/01/171/009	Rapamune	EU/1/01/171/009	12-MAR-01	EMEA/H/C/000273	2 mg	Coated tablet	2 mg	Carton box, PVC/PE/Aclar/aluminium blister, N30	30
EU/1/01/171/010	Rapamune	EU/1/01/171/010	12-MAR-01	EMEA/H/C/000273	2 mg	Coated tablet	2 mg	Carton box, PVC/PE/Aclar/aluminium blister, N100	100
EU/1/01/171/013	Rapamune	EU/1/01/171/013	15-MAR-06	EMEA/H/C/000273	0.5 mg	Coated tablet	0,5 mg	Carton box, PVC/PE/Aclar/aluminium blister, N30	30
EU/1/01/171/014	Rapamune	EU/1/01/171/014	12-MAR-01	EMEA/H/C/000273	0.5 mg	Coated tablet	0,5 mg	Carton box, PVC/PE/Aclar/aluminium blister, N100	100
