ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/26/2025/001	1734362	tovorafenib 100 MG Oral Tablet [Ojemda]	2682454	EXACT			2026-05-13
EU/1/26/2025/002	1734362	tovorafenib 100 MG Oral Tablet [Ojemda]	2682454	EXACT			2026-05-13
EU/1/26/2025/003	1734362	tovorafenib 100 MG Oral Tablet [Ojemda]	2682454	EXACT			2026-05-13
EU/1/26/2025/004	1734354	tovorafenib 300 MG Powder for Oral Suspension [Ojemda]	2682445	EXACT			2026-05-13
