product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1433/001	Fluad Tetra	EU/1/20/1433/001	18-MAY-20	EMEA/H/C/004993		Suspension for injection	0,5 ml	Glass pre-filled syringe with 1 needle, N1	1
EU/1/20/1433/002	Fluad Tetra	EU/1/20/1433/002	18-MAY-20	EMEA/H/C/004993		Suspension for injection	0,5 ml	Glass pre-filled syringe without needle, N1	1
EU/1/20/1433/003	Fluad Tetra	EU/1/20/1433/003	18-MAY-20	EMEA/H/C/004993		Suspension for injection	0,5 ml	Glass pre-filled syringe with 1 needle, N10	10
EU/1/20/1433/004	Fluad Tetra	EU/1/20/1433/004	18-MAY-20	EMEA/H/C/004993		Suspension for injection	0,5 ml	Glass pre-filled syringe without needle, N10	10
