product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0200-01	Yarina 3 mg/0.03 mg film-coated tablets	22-0200	14-NOV-22	NL/H/0215/001	3 mg/0.03 mg	Film-coated tablet	0,03 mg/3 mg	Carton box, PVC/Al blister, N21	21
22-0200-02	Yarina 3 mg/0.03 mg film-coated tablets	22-0200	14-NOV-22	NL/H/0215/001	3 mg/0.03 mg	Film-coated tablet	0,03 mg/3 mg	Carton box, PVC/Al blister, N63	63
22-0200-03	Yarina 3 mg/0.03 mg film-coated tablets	22-0200	14-NOV-22	NL/H/0215/001	3 mg/0.03 mg	Film-coated tablet	0,03 mg/3 mg	Carton box, PVC/Al blister, N126	126
22-0200-04	Yarina 3 mg/0.03 mg film-coated tablets	22-0200	14-NOV-22	NL/H/0215/001	3 mg/0.03 mg	Film-coated tablet	0,03 mg/3 mg	Carton box, PVC/Al blister, N273	273
