ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/21/1567/001	EMEA/H/C/005083	30 mg	Solution for injection				Glass pre-filled syringe with 1 needle, N1		Icatibant Accord	EU/1/21/1567	icatibant acetate	icatibant	B06AC02	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/icatibant-accord	Authorised
EU/1/21/1567/002	EMEA/H/C/005083	30 mg	Solution for injection				Glass pre-filled syringe with 1 needle, N3		Icatibant Accord	EU/1/21/1567	icatibant acetate	icatibant	B06AC02	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/icatibant-accord	Authorised
