ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/881/001	40747248	Lidocaine 150 MG/ML / Prilocaine 50 MG/ML Topical Spray [Fortacin]	OMOP4709949	EXACT			2026-03-31
EU/1/13/881/002	40747248	Lidocaine 150 MG/ML / Prilocaine 50 MG/ML Topical Spray [Fortacin]	OMOP4709949	EXACT			2026-03-31
