cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
622100	53939	AMCHAFIBRIN 500 mg SOLUCION INYECTABLE	Ácido tranexámico 500 mg inyectable 5 ml	500 mg inyectable 5 ml	Ampolla	100	ampolla para inyección	TRANEXAMICO ACIDO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	B02AA02 - Acido tranexamico	VIATRIS HEALTHCARE LIMITED	0	0	0
663212	53940	AMCHAFIBRIN 500 mg COMPRIMIDOS	Ácido tranexámico 500 mg comprimido	500 mg	Frasco	30	comprimido	TRANEXAMICO ACIDO 500 mg	VÍA ORAL	COMPRIMIDO	B02AA02 - Acido tranexamico	MEDA PHARMA S.L.	0	0	0
700506	53939	AMCHAFIBRIN 500 mg SOLUCION INYECTABLE	Ácido tranexámico 500 mg inyectable 5 ml	500 mg inyectable 5 ml	Ampolla	6	ampolla para inyección	TRANEXAMICO ACIDO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	B02AA02 - Acido tranexamico	VIATRIS HEALTHCARE LIMITED	0	0	0
710437	80781	ACIDO TRANEXAMICO ZENTIVA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ácido tranexámico 500 mg comprimido	500 mg	Blister	30	comprimido	TRANEXAMICO ACIDO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	B02AA02 - Acido tranexamico	ZENTIVA K.S.	0	0	0
733089	86353	MEDSAMIC 100 MG/ML SOLUCION INYECTABLE EFG	Ácido tranexámico 500 mg inyectable 5 ml	500 mg inyectable 5 ml	Ampolla	10	ampolla para inyección	TRANEXAMICO ACIDO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	B02AA02 - Acido tranexamico	MEDOCHEMIE LIMITED	0	0	0
733090	86353	MEDSAMIC 100 MG/ML SOLUCION INYECTABLE EFG	Ácido tranexámico 1.000 mg inyectable 10 ml	1.000 mg inyectable 10 ml	Ampolla	10	ampolla para inyección	TRANEXAMICO ACIDO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	B02AA02 - Acido tranexamico	MEDOCHEMIE LIMITED	0	0	0
759185	88279	AMCHAFIBRIN 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ácido tranexámico 500 mg comprimido	500 mg	Blister	30	comprimido	TRANEXAMICO ACIDO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	B02AA02 - Acido tranexamico	VIATRIS HEALTHCARE LIMITED	0	0	0
