cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
710437	80781	19004047	tranexamic acid 500 MG Oral Tablet	104481				
759185	88279	19004047	tranexamic acid 500 MG Oral Tablet	104481				
