product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0221-01	35603924	10 ML oxaliplatin 5 MG/ML Injection	1736776	EXACT			2026-04-07
23-0221-02	35603929	20 ML oxaliplatin 5 MG/ML Injection	1736781	EXACT			2026-04-07
23-0221-03	36250045	40 ML oxaliplatin 5 MG/ML Injection	1797528	EXACT			2026-04-07
