product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0221-01	Oxaliplatin Kalceks 5 mg/ml concentrate for solution for infusion	23-0221	29-DEC-23	LV/H/0244/001	5 mg/ml	Concentrate for solution for infusion	50 mg/10 ml	Carton box, Glass vial, N1	1
23-0221-02	Oxaliplatin Kalceks 5 mg/ml concentrate for solution for infusion	23-0221	29-DEC-23	LV/H/0244/001	5 mg/ml	Concentrate for solution for infusion	100 mg/20 ml	Carton box, Glass vial, N1	1
23-0221-03	Oxaliplatin Kalceks 5 mg/ml concentrate for solution for infusion	23-0221	29-DEC-23	LV/H/0244/001	5 mg/ml	Concentrate for solution for infusion	200 mg/40 ml	Carton box, Glass vial, N1	1
