product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0218-01	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
23-0218-02	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
23-0218-03	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
23-0218-04	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
23-0218-05	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
23-0218-06	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
23-0218-07	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
23-0218-08	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
23-0219-01	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
23-0219-02	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
23-0219-03	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
23-0219-04	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
23-0219-05	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
23-0219-06	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
23-0219-07	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
23-0219-08	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
23-0220-01	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
23-0220-02	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
23-0220-03	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
23-0220-04	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
23-0220-05	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
23-0220-06	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
23-0220-07	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
23-0220-08	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
