codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
033443060	033443	CLINOLEIC	20 % SACCA IN PLASTICA DA 350 ML CONFEZIONE 12 UNITA	OLIO DI OLIVA PURIFICATO/OLIO DI SOIA PURIFICATO	OLIO DI OLIVA PURIFICATO|OLIO DI SOIA PURIFICATO	|	|	Emulsione per infusione endovenosa	B05BA02	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033443072	033443	CLINOLEIC	20 % SACCA IN PLASTICA DA 100 ML CONFEZIONE 24 UNITA	OLIO DI OLIVA PURIFICATO/OLIO DI SOIA PURIFICATO	OLIO DI OLIVA PURIFICATO|OLIO DI SOIA PURIFICATO	|	|	Emulsione per infusione endovenosa	B05BA02	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033443084	033443	CLINOLEIC	20 % SACCA IN PLASTICA DA 500 ML CONFEZIONE 10 UNITA	OLIO DI OLIVA PURIFICATO/OLIO DI SOIA PURIFICATO	OLIO DI OLIVA PURIFICATO|OLIO DI SOIA PURIFICATO	|	|	Emulsione per infusione endovenosa	B05BA02	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033443096	033443	CLINOLEIC	20 % SACCA IN PLASTICA DA 1000 ML CONFEZIONE 6 UNITA	OLIO DI OLIVA PURIFICATO/OLIO DI SOIA PURIFICATO	OLIO DI OLIVA PURIFICATO|OLIO DI SOIA PURIFICATO	|	|	Emulsione per infusione endovenosa	B05BA02	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033443108	033443	CLINOLEIC	20 % SACCA IN PLASTICA DA 250 ML CONFEZIONE 20 UNITA	OLIO DI OLIVA PURIFICATO/OLIO DI SOIA PURIFICATO	OLIO DI OLIVA PURIFICATO|OLIO DI SOIA PURIFICATO	|	|	Emulsione per infusione endovenosa	B05BA02	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
033443110	033443	CLINOLEIC	20% 100 ML IN SACCA DA 10 UNITA'	OLIO DI OLIVA PURIFICATO/OLIO DI SOIA PURIFICATO	OLIO DI OLIVA PURIFICATO|OLIO DI SOIA PURIFICATO	|	|	Emulsione per infusione endovenosa	B05BA02	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033443122	033443	CLINOLEIC	20% 250 ML IN SACCA DA 10 UNITA'	OLIO DI OLIVA PURIFICATO/OLIO DI SOIA PURIFICATO	OLIO DI OLIVA PURIFICATO|OLIO DI SOIA PURIFICATO	|	|	Emulsione per infusione endovenosa	B05BA02	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033443134	033443	CLINOLEIC	20% 350 ML IN SACCA DA 10 UNITA'	OLIO DI OLIVA PURIFICATO/OLIO DI SOIA PURIFICATO	OLIO DI OLIVA PURIFICATO|OLIO DI SOIA PURIFICATO	|	|	Emulsione per infusione endovenosa	B05BA02	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033443146	033443	CLINOLEIC	20% 500 ML IN SACCA DA 12 UNITA'	OLIO DI OLIVA PURIFICATO/OLIO DI SOIA PURIFICATO	OLIO DI OLIVA PURIFICATO|OLIO DI SOIA PURIFICATO	|	|	Emulsione per infusione endovenosa	B05BA02	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033443159	033443	CLINOLEIC	20% EMULSIONE PER INFUSIONE- 1 SACCA DA 100 ML	OLIO DI OLIVA PURIFICATO/OLIO DI SOIA PURIFICATO	OLIO DI OLIVA PURIFICATO|OLIO DI SOIA PURIFICATO	|	|	Emulsione per infusione endovenosa	B05BA02	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
